Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
924363,2020-04-27 00:00:00+00:00,A Peek Into The Markets: US Stock Futures Signal Higher Start On Wall Street,NVDA,https://www.benzinga.com/news/20/04/15882209/a-peek-into-the-markets-us-stock-futures-signal-higher-start-on-wall-street,Lisa Levin,,,,,,,positive,0.8834583163261414
924364,2020-04-27 00:00:00+00:00,NVIDIA Completes Acquisition of Mellanox,NVDA,https://www.benzinga.com/m-a/20/04/15881946/nvidia-completes-acquisition-of-mellanox,Charles Gross,,,,,,,neutral,0.886786162853241
924365,2020-04-24 00:00:00+00:00,"Nvidia Reportedly Eyeing 5nm Chips Even As Apple, AMD Ramp Up Orders",NVDA,https://www.benzinga.com/tech/20/04/15874032/nvidia-reportedly-eyeing-5nm-chips-even-as-apple-amd-ramp-up-orders,Shanthi Rexaline,,,,,,,positive,0.8958556652069092
924366,2020-04-23 00:00:00+00:00,Shares of several semiconductor companies are trading higher. Strength potentially related to earnings from notable names in the space this week as well as overall market strength amid a rebound in oil.,NVDA,https://www.benzinga.com/wiim/20/04/15866926/shares-of-several-semiconductor-companies-are-trading-higher-strength-potentially-related-to-earning,Benzinga Newsdesk,,,,,,,positive,0.9530979990959167
924367,2020-04-23 00:00:00+00:00,Eli Lilly Kicks Off Earnings Day With A Beat And Investors Prepare For Intel After Close,NVDA,https://www.benzinga.com/news/earnings/20/04/15865752/eli-lilly-kicks-off-earnings-day-with-a-beat-and-investors-prepare-for-intel-after-close,JJ Kinahan,,,,,,,neutral,0.6716103553771973
924368,2020-04-23 00:00:00+00:00,"Taiwan Semiconductor Seeing Ramp-up in Orders from AMD, Nvidia",NVDA,https://www.benzinga.com/news/20/04/15862889/taiwan-semiconductor-seeing-ramp-up-in-orders-from-amd-nvidia,Charles Gross,,,,,,,positive,0.9505125880241394
924369,2020-04-22 00:00:00+00:00,"Shares of several semiconductor companies are trading higher, potentially in sympathy with Texas Instruments, which reported better-than-expected Q1 financial results.",NVDA,https://www.benzinga.com/wiim/20/04/15854426/shares-of-several-semiconductor-companies-are-trading-higher-potentially-in-sympathy-with-texas-inst,Benzinga Newsdesk,,,,,,,positive,0.9532290101051332
924370,2020-04-21 00:00:00+00:00,Shares of several technology companies are trading lower amid overall market weakness following a collapse in oil prices. Oil has been negatively impacted by excess supply and low demand amid the coronavirus pandemic.,NVDA,https://www.benzinga.com/20/04/15848750/shares-of-several-technology-companies-are-trading-lower-amid-overall-market-weakness-following-a-co,Benzinga Newsdesk,,,,,,,negative,0.973160982131958
924371,2020-04-21 00:00:00+00:00,A Look Into NVIDIA's Price Over Earnings,NVDA,https://www.benzinga.com/intraday-update/20/04/15848723/a-look-into-nvidias-price-over-earnings,Benzinga Insights,,,,,,,neutral,0.9306931495666504
924372,2020-04-19 00:00:00+00:00,"Nvidia, Marvell, Monolithic Are Oppenheimer's Top Picks Ahead Of Semiconductor Earnings",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/20/04/15808094/nvidia-marvell-monolithic-are-oppenheimers-top-picks-ahead-of-semiconductor-earning,Shanthi Rexaline,,,,,,,neutral,0.9012214541435242
924373,2020-04-17 00:00:00+00:00,"UBS Maintains Buy on NVIDIA, Raises Price Target to $330",NVDA,https://www.benzinga.com/news/20/04/15831643/ubs-maintains-buy-on-nvidia-raises-price-target-to-330,vishwanath@benzinga.com,,,,,,,positive,0.862109899520874
924374,2020-04-16 00:00:00+00:00,NVIDIA Says Mellanox Deal Closing Expected To Occur On Or About Apr. 27,NVDA,https://www.benzinga.com/m-a/20/04/15822491/nvidia-says-mellanox-deal-closing-expected-to-occur-on-or-about-apr-27,Benzinga Newsdesk,,,,,,,neutral,0.9408333897590636
924375,2020-04-16 00:00:00+00:00,NVIDIA shares are trading higher after the company received Chinese approval for its acquisition of Mellanox.,NVDA,https://www.benzinga.com/wiim/20/04/15821854/nvidia-shares-are-trading-higher-after-the-company-received-chinese-approval-for-its-acquisition-of,Benzinga Newsdesk,,,,,,,positive,0.9511216878890992
924376,2020-04-16 00:00:00+00:00,"Alibaba, Tesla Among Cramer's Stay-At-Home Stock Ideas",NVDA,https://www.benzinga.com/trading-ideas/long-ideas/20/04/15819591/alibaba-tesla-among-cramers-stay-at-home-stock-ideas,Craig Jones,,,,,,,neutral,0.8929052948951721
924377,2020-04-16 00:00:00+00:00,"Cramer Shares His Thoughts On Yext, Workday And More",NVDA,https://www.benzinga.com/media/20/04/15816846/cramer-shares-his-thoughts-on-yext-workday-and-more,Craig Jones,,,,,,,neutral,0.9277502298355104
924378,2020-04-16 00:00:00+00:00,Hearing Mellanox Reportedly Receives China approval For NVIDIA Merger,NVDA,https://www.benzinga.com/m-a/20/04/15817830/hearing-mellanox-reportedly-receives-china-approval-for-nvidia-merger,Benzinga Newsdesk,,,,,,,positive,0.6863200068473816
924379,2020-04-15 00:00:00+00:00,Software Rises Above Semiconductors And Hardware As Tech Heads Into Earnings Season,NVDA,https://www.benzinga.com/news/earnings/20/04/15814143/software-rises-above-semiconductors-and-hardware-as-tech-heads-into-earnings-season,JJ Kinahan,,,,,,,positive,0.8433442115783691
924380,2020-04-15 00:00:00+00:00,"Shares of several technology companies are trading lower as equities fall amid mixed earnings results from banks, a significant decline in the price of oil and worse than expected retail sales in March.",NVDA,https://www.benzinga.com/wiim/20/04/15808147/shares-of-several-technology-companies-are-trading-lower-as-equities-fall-amid-mixed-earnings-result,Benzinga Newsdesk,,,,,,,negative,0.9740616083145142
924381,2020-04-14 00:00:00+00:00,"Shares of several technology companies are trading higher as markets gain on positive coronavirus outlook. Optimism surrounding the virus has led to hopes of an upcoming return to economic activity, which would benefit the sector.",NVDA,https://www.benzinga.com/wiim/20/04/15798508/shares-of-several-technology-companies-are-trading-higher-as-markets-gain-on-positive-coronavirus-ou,Benzinga Newsdesk,,,,,,,positive,0.9501413702964784
924382,2020-04-09 00:00:00+00:00,Will FANG Lead The Market Rebound?,NVDA,https://www.benzinga.com/etfs/specialty-etfs/20/04/15701188/will-fang-lead-the-market-rebound,Spencer Israel,,,,,,,neutral,0.8393083810806274
924383,2020-04-08 00:00:00+00:00,Shares of several technology companies are trading higher amid overall market strength on optimism that US coronavirus cases could soon leveling off. NOTE: Some names in the sector have potentially benefited from recent work-at-home trends.,NVDA,https://www.benzinga.com/wiim/20/04/15767084/shares-of-several-technology-companies-are-trading-higher-amid-overall-market-strength-on-optimism-t,Benzinga Newsdesk,,,,,,,positive,0.9515264630317688
924384,2020-04-07 00:00:00+00:00,"Semiconductors Continue To Lead Rally Efforts, While Consumer Staples Keep Lagging",NVDA,https://www.benzinga.com/news/earnings/20/04/15757439/semiconductors-continue-to-lead-rally-efforts-while-consumer-staples-keep-lagging,JJ Kinahan,,,,,,,positive,0.6129608750343323
924385,2020-04-07 00:00:00+00:00,"Shares of several technology, semiconductor, and software companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Global slowing cases could raise hopes of a sooner return to spending and economic activity.",NVDA,https://www.benzinga.com/wiim/20/04/15755677/shares-of-several-technology-semiconductor-and-software-companies-are-trading-higher-amid-optimism-t,Benzinga Newsdesk,,,,,,,positive,0.9423056840896606
924386,2020-04-06 00:00:00+00:00,Shares of several semiconductor and large technology stocks are trading higher with the broader market on optimism that coronavirus cases in several US hotspots appear to be reaching their peak.,NVDA,https://www.benzinga.com/wiim/20/04/15747364/shares-of-several-semiconductor-and-large-technology-stocks-are-trading-higher-with-the-broader-mark,Luke J Jacobi,,,,,,,positive,0.9447356462478638
924387,2020-04-03 00:00:00+00:00,"Despite Near-Term Volatility, Nvidia Analyst Remains Bullish On Data Center Positioning, Gaming Dominance",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/20/04/15738788/despite-near-term-volatility-nvidia-analyst-remains-bullish-on-data-center-position,Shanthi Rexaline,,,,,,,positive,0.8444280028343201
924388,2020-04-03 00:00:00+00:00,Shares of several semiconductor and chip companies are trading lower amid overall equity weakness. Macro disruption as a result of the coronavirus pandemic has affected businesses across sectors.,NVDA,https://www.benzinga.com/wiim/20/04/15740455/shares-of-several-semiconductor-and-chip-companies-are-trading-lower-amid-overall-equity-weakness-ma,Benzinga Newsdesk,,,,,,,negative,0.97235369682312
924389,2020-04-01 00:00:00+00:00,Some Staples Stocks Bouncing Back After Sliding In Recent Rally As Caution Tightens Grip,NVDA,https://www.benzinga.com/news/20/04/15717446/some-staples-stocks-bouncing-back-after-sliding-in-recent-rally-as-caution-tightens-grip,JJ Kinahan,,,,,,,negative,0.8619509339332581
924390,2020-04-01 00:00:00+00:00,"Shares of several technology, semiconductor, and software companies are trading lower amid market weakness as macro concerns continue to grow as a result of the coronavirus pandemic. The White House said it expects a surge in cases over the next 2 weeks.",NVDA,https://www.benzinga.com/wiim/20/04/15715813/shares-of-several-technology-semiconductor-and-software-companies-are-trading-lower-amid-market-weak,Benzinga Newsdesk,,,,,,,negative,0.9738812446594238
924391,2020-03-31 00:00:00+00:00,"Option Traders Make Massive Multimillion Dollar Bets On Nvidia, Microsoft",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15708994/option-traders-make-massive-multimillion-dollar-bets-on-nvidia-microsoft,Wayne Duggan,,,,,,,neutral,0.7021692395210266
924392,2020-03-31 00:00:00+00:00,NVIDIA shares are trading higher amid tech sector strength. Susquehanna analysts maintained a 'Positive' rating on the stock.,NVDA,https://www.benzinga.com/wiim/20/03/15707778/nvidia-shares-are-trading-higher-amid-tech-sector-strength-susquehanna-analysts-maintained-a-positiv,Benzinga Newsdesk,,,,,,,positive,0.954474151134491
924393,2020-03-31 00:00:00+00:00,"Susquehanna Maintains Positive on NVIDIA, Raises Price Target to $330",NVDA,https://www.benzinga.com/news/20/03/15707214/susquehanna-maintains-positive-on-nvidia-raises-price-target-to-330,Benzinga_Newsdesk,,,,,,,positive,0.9326376914978028
924394,2020-03-30 00:00:00+00:00,Shares of several technology companies are trading higher as equities continue to rise following last week's rebound amid US stimulus measures.,NVDA,https://www.benzinga.com/wiim/20/03/15695372/shares-of-several-technology-companies-are-trading-higher-as-equities-continue-to-rise-following-las,Benzinga Newsdesk,,,,,,,positive,0.9509713649749756
924395,2020-03-27 00:00:00+00:00,"Mellanox Shares Volatile Over Last Few Mins. On Volume Spike; Hearing Capitol Forum Says Deal Approval 'In Trouble,' Recent Talks Failed To Address Objections",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15683974/mellanox-shares-volatile-over-last-few-mins-on-volume-spike-hearing-capitol-forum-s,Benzinga Newsdesk,,,,,,,negative,0.9656879901885986
924396,2020-03-26 00:00:00+00:00,Shares of several semiconductor companies are trading higher following a strong Q2 earnings report from Micron.,NVDA,https://www.benzinga.com/wiim/20/03/15673066/shares-of-several-semiconductor-companies-are-trading-higher-following-a-strong-q2-earnings-report-f,Benzinga Newsdesk,,,,,,,positive,0.9521655440330504
924397,2020-03-25 00:00:00+00:00,"Airline Shares Jump As Stimulus Agreement Offers Relief, While Nike Up On Earnings",NVDA,https://www.benzinga.com/news/earnings/20/03/15661977/airline-shares-jump-as-stimulus-agreement-offers-relief-while-nike-up-on-earnings,JJ Kinahan,,,,,,,positive,0.799554169178009
924398,2020-03-25 00:00:00+00:00,120 Biggest Movers From Yesterday,NVDA,https://www.benzinga.com/news/20/03/15658387/120-biggest-movers-from-yesterday,Lisa Levin,,,,,,,neutral,0.8007749915122986
924399,2020-03-24 00:00:00+00:00,Nvidia Analyst Says Pandemic Creates More Data Center Demand,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15652852/nvidia-analyst-says-pandemic-creates-more-data-center-demand,Shanthi Rexaline,,,,,,,neutral,0.5669894218444824
924400,2020-03-24 00:00:00+00:00,75 Stocks Moving In Tuesday's Mid-Day Session,NVDA,https://www.benzinga.com/news/20/03/15653527/75-stocks-moving-in-tuesdays-mid-day-session,Lisa Levin,,,,,,,neutral,0.6885427832603455
924401,2020-03-24 00:00:00+00:00,"UPDATE: Needham On NVIDIA Notes 'we believe the transition to AI, whether from hyperscalers, enterprise or verticals, will accelerate during this COVID-19 outbreak as the shift to private and public cloud will grow'",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15652815/update-needham-on-nvidia-notes-we-believe-the-transition-to-ai-whether-from-hypersc,Benzinga_Newsdesk,,,,,,,positive,0.8579888939857483
924402,2020-03-24 00:00:00+00:00,"UPDATE: Needham Upgrades NVIDIA To Buy, Announces $270 Target Notes 'During this uncertain time, superior balance sheets remain supreme'; Firm Believes 'GPUs for medical applications will ramp in light of the COVID-19 pandemic'",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15652812/update-needham-upgrades-nvidia-to-buy-announces-270-target-notes-during-this-uncert,Benzinga_Newsdesk,,,,,,,positive,0.9488837718963624
924403,2020-03-24 00:00:00+00:00,RUMOR: Hearing Dealreporter Speculation China Has Reached A Deal For NVIDIA/Mellanox Deal,NVDA,https://www.benzinga.com/m-a/20/03/15652061/hearing-dealreporter-speculation-china-has-reached-a-deal-for-nvidiamellanox-deal,Benzinga Newsdesk,,,,,,,positive,0.8961732983589172
924404,2020-03-24 00:00:00+00:00,"Rise In Semiconductor, Cloud Computing Stocks Could Set Tone For Broader Economy",NVDA,https://www.benzinga.com/markets/commodities/20/03/15651293/rise-in-semiconductor-cloud-computing-stocks-could-set-tone-for-broader-economy,JJ Kinahan,,,,,,,positive,0.8331035375595093
924405,2020-03-24 00:00:00+00:00,Shares of several technology companies are trading higher amid market strength on hopes of a US economic stimulus package agreement.,NVDA,https://www.benzinga.com/wiim/20/03/15650599/shares-of-several-technology-companies-are-trading-higher-amid-market-strength-on-hopes-of-a-us-econ,Benzinga Newsdesk,,,,,,,positive,0.9387988448143004
924406,2020-03-24 00:00:00+00:00,NVIDIA shares are trading higher as equities gain amid hopes of a US stimulus agreement. Needham also upgraded the company's stock from Hold to Buy.,NVDA,https://www.benzinga.com/wiim/20/03/15649018/nvidia-shares-are-trading-higher-as-equities-gain-amid-hopes-of-a-us-stimulus-agreement-needham-also,Benzinga Newsdesk,,,,,,,positive,0.949586808681488
924407,2020-03-24 00:00:00+00:00,26 Stocks Moving in Tuesday's Pre-Market Session,NVDA,https://www.benzinga.com/news/20/03/15647839/26-stocks-moving-in-tuesdays-pre-market-session,Lisa Levin,,,,,,,neutral,0.6517903208732605
924408,2020-03-24 00:00:00+00:00,"Needham Upgrades NVIDIA to Buy, Announces $270 Price Target",NVDA,https://www.benzinga.com/news/20/03/15647147/needham-upgrades-nvidia-to-buy-announces-270-price-target,Benzinga_Newsdesk,,,,,,,neutral,0.6820397973060608
924409,2020-03-23 00:00:00+00:00,"Shares of several technology, software, and semiconductor companies are trading higher as stocks move higher following Monday morning Fed stimulus action.",NVDA,https://www.benzinga.com/wiim/20/03/15634429/shares-of-several-technology-software-and-semiconductor-companies-are-trading-higher-as-stocks-move,Benzinga Newsdesk,,,,,,,positive,0.9390535950660706
924410,2020-03-20 00:00:00+00:00,"Why BofA Says AMD, Nvidia Are High-Quality, High-Beta Stocks In A Volatile Market",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15617188/why-bofa-says-amd-nvidia-are-high-quality-high-beta-stocks-in-a-volatile-market,Shanthi Rexaline,,,,,,,neutral,0.8230894207954407
924411,2020-03-20 00:00:00+00:00,"Wells Fargo Maintains Overweight on NVIDIA, Lowers Price Target to $280",NVDA,https://www.benzinga.com/news/20/03/15617350/wells-fargo-maintains-overweight-on-nvidia-lowers-price-target-to-280,Benzinga_Newsdesk,,,,,,,negative,0.5883522033691406
924412,2020-03-20 00:00:00+00:00,"Shares of several technology companies are trading higher. Market strength has been attributed to strong containment measures taken by California, rebound in oil, central bank actions and expectations of increased technology usage amid the virus outbreak.",NVDA,https://www.benzinga.com/wiim/20/03/15615669/shares-of-several-technology-companies-are-trading-higher-market-strength-has-been-attributed-to-str,Benzinga Newsdesk,,,,,,,positive,0.9555262327194214
924413,2020-03-19 00:00:00+00:00,"Esports, Gaming Thrive, Adapt As Nation Grapples With Pandemic",NVDA,https://www.benzinga.com/news/20/03/15608710/esports-gaming-thrive-adapt-as-nation-grapples-with-pandemic,Crystal Mills,,,,,,,positive,0.5528548955917358
924414,2020-03-19 00:00:00+00:00,"Shares of several technology companies are trading higher, rebounding from earlier weakness. Markets have been volatile amid the coronavirus outbreak, with central banks and governments around the world enacting stimulus measures.",NVDA,https://www.benzinga.com/wiim/20/03/15607604/shares-of-several-technology-companies-are-trading-higher-rebounding-from-earlier-weakness-markets-h,Benzinga Newsdesk,,,,,,,positive,0.7108396887779236
