Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
7045,2020-03-19 00:00:00+00:00,Will Big Tech Come To The Rescue Against COVID-19?,AAPL,https://www.benzinga.com/opinion/20/03/15605643/will-big-tech-come-to-the-rescue-against-covid-19,IAM Newswire,,,,,,,neutral,0.8206994533538818
7046,2020-03-19 00:00:00+00:00,"Canaccord Genuity Maintains Buy on Apple, Lowers Price Target to $300",AAPL,https://www.benzinga.com/news/20/03/15605445/canaccord-genuity-maintains-buy-on-apple-lowers-price-target-to-300,Vick Meyer,,,,,,,neutral,0.4395815134048462
7047,2020-03-18 00:00:00+00:00,"Oil Giants Persist In Paradoxical Behavior, But They Can Afford It",AAPL,https://www.benzinga.com/news/20/03/15580952/oil-giants-persist-in-paradoxical-behavior-but-they-can-afford-it,IAM Newswire,,,,,,,neutral,0.750415027141571
7048,2020-03-18 00:00:00+00:00,"Travel, Airline Stocks In Focus Amid Fresh Weakness; Amazon To Hire 100,000 Workers",AAPL,https://www.benzinga.com/news/earnings/20/03/15579816/travel-airline-stocks-in-focus-amid-fresh-weakness-amazon-to-hire-100-000-workers,JJ Kinahan,,,,,,,positive,0.837442934513092
7049,2020-03-18 00:00:00+00:00,"Shares of several technology, software and semiconductor companies are trading lower as equities sell off amid continued global coronavirus concerns. The virus has caused global economic disruption and negatively impacted stocks across sectors.",AAPL,https://www.benzinga.com/wiim/20/03/15579026/shares-of-several-technology-software-and-semiconductor-companies-are-trading-lower-as-equities-sell,Benzinga Newsdesk,,,,,,,negative,0.9736692905426024
7050,2020-03-18 00:00:00+00:00,Apple Unveils New iPad Pro And New MacBook Air,AAPL,https://www.benzinga.com/tech/20/03/15578515/apple-unveils-new-ipad-pro-and-new-macbook-air,Benzinga Newsdesk,,,,,,,neutral,0.7687743306159973
7051,2020-03-17 00:00:00+00:00,"UPDATE: Apple Previously Announced Closing Of Retail Locations Til Mar. 27, Now Says 'Until Further Notice'",AAPL,https://www.benzinga.com/news/20/03/15570359/update-apple-previously-announced-closing-of-retail-locations-til-mar-27-now-says-until-further-noti,Benzinga Newsdesk,,,,,,,negative,0.8144054412841797
7052,2020-03-17 00:00:00+00:00,Hearing Apple To Close All Retail Stores Until Further Notice,AAPL,https://www.benzinga.com/news/20/03/15570342/hearing-apple-to-close-all-retail-stores-until-further-notice,Benzinga Newsdesk,,,,,,,negative,0.8467846512794495
7053,2020-03-17 00:00:00+00:00,Apple shares are trading higher as tech stocks rebound following Monday's crash. Morgan Stanley analysts today maintained an overweight rating on the stock.,AAPL,https://www.benzinga.com/wiim/20/03/15570304/apple-shares-are-trading-higher-as-tech-stocks-rebound-following-mondays-crash-morgan-stanley-analys,Benzinga Newsdesk,,,,,,,positive,0.8839025497436523
7054,2020-03-17 00:00:00+00:00,"Trump Says Will Expand Medicare Telehealth Service Offers, Working With Skype, Apple For FaceTime",AAPL,https://www.benzinga.com/news/20/03/15570303/trump-says-will-expand-telehealth-service-offers-working-with-skype-apple-for-facetime,Benzinga Newsdesk,,,,,,,positive,0.9118521213531494
7055,2020-03-17 00:00:00+00:00,"Jefferies Reiterates Buy on Apple, Lowers Price Target to $320",AAPL,https://www.benzinga.com/news/20/03/15569348/jefferies-reiterates-buy-on-apple-lowers-price-target-to-320,Benzinga_Newsdesk,,,,,,,neutral,0.6763216853141785
7056,2020-03-17 00:00:00+00:00,10 Biggest Price Target Changes For Tuesday,AAPL,https://www.benzinga.com/analyst-ratings/price-target/20/03/15568157/10-biggest-price-target-changes-for-tuesday,Lisa Levin,,,,,,,neutral,0.8152948617935181
7057,2020-03-17 00:00:00+00:00,"Morgan Stanley Maintains Overweight on Apple, Lowers Price Target to $328",AAPL,https://www.benzinga.com/news/20/03/15567841/morgan-stanley-maintains-overweight-on-apple-lowers-price-target-to-328,Vick Meyer,,,,,,,negative,0.6523441076278687
7058,2020-03-17 00:00:00+00:00,A Peek Into The Markets: US Stock Futures Gain Ahead Of Economic Reports,AAPL,https://www.benzinga.com/news/20/03/15566817/a-peek-into-the-markets-us-stock-futures-gain-ahead-of-economic-reports,Lisa Levin,,,,,,,positive,0.8521952033042908
7059,2020-03-17 00:00:00+00:00,Apple Hit With $1.2B Fine By French Antitrust Authorities,AAPL,https://www.benzinga.com/news/20/03/15565814/apple-hit-with-1-2b-fine-by-french-antitrust-authorities,Shivdeep Dhaliwal,,,,,,,negative,0.9584286212921144
7060,2020-03-17 00:00:00+00:00,110 Biggest Movers From Yesterday,AAPL,https://www.benzinga.com/news/20/03/15566503/110-biggest-movers-from-yesterday,Lisa Levin,,,,,,,neutral,0.7209410071372986
7061,2020-03-17 00:00:00+00:00,So-Called 'MAGA' Stocks Lose $1T Market Value In A Single Day,AAPL,https://www.benzinga.com/news/20/03/15565831/tech-giants-stocks-lose-1t-market-value-in-a-single-day,Neer Varshney,,,,,,,negative,0.9674495458602904
7062,2020-03-17 00:00:00+00:00,NBCUniversal Releases Movies On-Demand Same Time As Theaters Due To Coronavirus,AAPL,https://www.benzinga.com/news/20/03/15565736/nbcuniversal-releases-movies-on-demand-same-time-as-theaters-due-to-coronavirus,Neer Varshney,,,,,,,neutral,0.8562250733375549
7063,2020-03-16 00:00:00+00:00,McDonald's Switches To 'Walk-In-Take-Out' Model In All Company-Owned Restaurants Due To Coronavirus,AAPL,https://www.benzinga.com/news/20/03/15565685/mcdonalds-switches-to-walk-in-take-out-model-in-all-company-owned-restaurants-due-to-coronavirus,Neer Varshney,,,,,,,negative,0.5560708045959473
7064,2020-03-16 00:00:00+00:00,"Amazon Hiring 100,000 Workers To Meet Increased Demand As Coronavirus Forces Social Distancing",AAPL,https://www.benzinga.com/news/20/03/15565599/amazon-hiring-100-000-workers-to-meet-increased-demand-as-coronavirus-forces-social-distancing,Neer Varshney,,,,,,,negative,0.865736722946167
7065,2020-03-16 00:00:00+00:00,Apple Analyst Says 'Uncertainty Remains Too High' To Buy The Dip,AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15559690/apple-analyst-says-uncertainty-remains-too-high-to-buy-the-dip,Jayson Derrick,,,,,,,neutral,0.831989586353302
7066,2020-03-16 00:00:00+00:00,95 Stocks Moving In Monday's Mid-Day Session,AAPL,https://www.benzinga.com/news/20/03/15560377/95-stocks-moving-in-mondays-mid-day-session,Lisa Levin,,,,,,,neutral,0.6192726492881775
7067,2020-03-16 00:00:00+00:00,5 Reasons Why Amazon Is Morgan Stanley's Top Pick,AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15559180/5-reasons-why-amazon-is-morgan-stanleys-top-pick,Shanthi Rexaline,,,,,,,neutral,0.8956971764564514
7068,2020-03-16 00:00:00+00:00,"Banks, Airlines, Apple Among Stocks Being Hit Hard Despite Fed Cutting Rates To Zero",AAPL,https://www.benzinga.com/news/earnings/20/03/15558876/banks-airlines-apple-among-stocks-being-hit-hard-despite-fed-cutting-rates-to-zero,JJ Kinahan,,,,,,,negative,0.8173472285270691
7069,2020-03-16 00:00:00+00:00,22 Stocks Moving in Monday's Pre-Market Session,AAPL,https://www.benzinga.com/news/20/03/15556540/22-stocks-moving-in-mondays-pre-market-session,Lisa Levin,,,,,,,neutral,0.5401453971862793
7070,2020-03-16 00:00:00+00:00,Apple shares are trading lower following a report suggesting the company was fined €1.1B by the French Competition Authority for anti-competitive behavior in its distribution network.,AAPL,https://www.benzinga.com/wiim/20/03/15556539/apple-shares-are-trading-lower-following-a-reporting-suggesting-the-company-was-fined-1-1b-by-the-fr,Benzinga Newsdesk,,,,,,,negative,0.9735032320022584
7071,2020-03-16 00:00:00+00:00,Apple Fined €1.1B byFrench Competition Authority for Anti-competitive Behaviour in Its Distribution Network,AAPL,https://www.benzinga.com/news/20/03/15555514/apple-fined-1-1b-byfrench-competition-authority-for-anti-competitive-behaviour-in-its-distribution-n,Charles Gross,,,,,,,negative,0.9620202779769896
7072,2020-03-16 00:00:00+00:00,144 Biggest Movers From Friday,AAPL,https://www.benzinga.com/news/20/03/15555440/144-biggest-movers-from-friday,Lisa Levin,,,,,,,neutral,0.8149012923240662
7073,2020-03-16 00:00:00+00:00,Walmart Shortens Store Operating Hours In Response To Coronavirus Outbreak,AAPL,https://www.benzinga.com/news/20/03/15555361/walmart-shortens-store-operating-hours-in-response-to-coronavirus-outbreak,Neer Varshney,,,,,,,negative,0.7504016757011414
7074,2020-03-15 00:00:00+00:00,"Starbucks Switches To 'To Go' Model As Coronavirus Spreads, Closes Some Stores",AAPL,https://www.benzinga.com/news/20/03/15555021/starbucks-switches-to-to-go-model-as-coronavirus-spreads-closes-some-stores,Neer Varshney,,,,,,,negative,0.8490215539932251
7075,2020-03-15 00:00:00+00:00,Loup Ventures' Munster Says Apple 'Is Doing It Right' With Coronavirus Response,AAPL,https://www.benzinga.com/news/20/03/15554996/loup-ventures-munster-says-apple-is-doing-it-right-with-coronavirus-response,Neer Varshney,,,,,,,positive,0.8010034561157227
7076,2020-03-15 00:00:00+00:00,"Bulls And Bears Of The Week: Apple, Boeing, FANGs And More",AAPL,https://www.benzinga.com/trading-ideas/20/03/15554389/bulls-and-bears-of-the-week-apple-boeing-fangs-and-more,Nelson Hem,,,,,,,neutral,0.9337973594665528
7077,2020-03-15 00:00:00+00:00,Nike Stores Across The World To Temporarily Close,AAPL,https://www.benzinga.com/news/20/03/15554595/nike-stores-across-the-world-to-temporarily-close,Jason Shubnell,,,,,,,negative,0.9361847043037416
7078,2020-03-14 00:00:00+00:00,"Barron's Picks And Pans: Roundtable Picks, Airline And Oil Stocks, And More",AAPL,https://www.benzinga.com/top-stories/20/03/15554245/barrons-picks-and-pans-roundtable-picks-airline-and-oil-stocks-and-more,Nelson Hem,,,,,,,neutral,0.9352400898933412
7079,2020-03-14 00:00:00+00:00,All Apple Stores Outside Of China To Temporarily Close,AAPL,https://www.benzinga.com/news/20/03/15554232/all-apple-stores-outside-of-china-to-temporarily-close,Jason Shubnell,,,,,,,negative,0.8946371078491211
7080,2020-03-13 00:00:00+00:00,Canopy Growth's Storz & Bickel Bypasses Apple's Vaping App Ban With New Web App,AAPL,https://www.benzinga.com/markets/cannabis/20/03/15548103/canopy-growths-storz-bickel-bypasses-apples-vaping-app-ban-with-new-web-app,Javier Hasse,,,,,,,neutral,0.7638627886772156
7081,2020-03-13 00:00:00+00:00,88 Stocks Moving In Friday's Mid-Day Session,AAPL,https://www.benzinga.com/news/20/03/15549163/88-stocks-moving-in-fridays-mid-day-session,Lisa Levin,,,,,,,neutral,0.6494855880737305
7082,2020-03-13 00:00:00+00:00,VirnetX Receives ~$454M Payment In Apple Suit,AAPL,https://www.benzinga.com/news/20/03/15549133/virnetx-receives-454m-payment-in-apple-suit,Benzinga Newsdesk,,,,,,,neutral,0.8272179365158081
7083,2020-03-13 00:00:00+00:00,Apple's Worldwide Developers Conference 2020 To Be Held In Online Format,AAPL,https://www.benzinga.com/tech/20/03/15548662/apples-worldwide-developers-conference-2020-to-be-held-in-online-format,Benzinga Newsdesk,,,,,,,neutral,0.9437523484230042
7084,2020-03-13 00:00:00+00:00,"Regulators Aiming To Break Of Big Tech Are Receiving ""Help"" From COVID-19",AAPL,https://www.benzinga.com/news/earnings/20/03/15546714/regulators-aiming-to-break-of-big-tech-are-receiving-help-from-covid-19,IAM Newswire,,,,,,,positive,0.7184951901435852
7085,2020-03-13 00:00:00+00:00,"Apple Gets Upgrade, Futures Reverse Downward Course As Washington Stimulus Awaited",AAPL,https://www.benzinga.com/news/earnings/20/03/15547134/apple-gets-upgrade-futures-reverse-downward-course-as-washington-stimulus-awaited,JJ Kinahan,,,,,,,negative,0.910119891166687
7086,2020-03-13 00:00:00+00:00,Oracle Might Not Challenge Cloud Providers But Investors Are Pleased,AAPL,https://www.benzinga.com/news/earnings/20/03/15546711/oracle-might-not-challenge-cloud-providers-but-investors-are-pleased,IAM Newswire,,,,,,,positive,0.5346603989601135
7087,2020-03-13 00:00:00+00:00,Apple shares are trading higher after Wells Fargo upgraded the stock from Equal-Weight to Overweight and announced a $315 price target. NOTE: The overall market is also rebounding from Thursday's crash.,AAPL,https://www.benzinga.com/wiim/20/03/15546463/apple-shares-are-trading-higher-after-wells-fargo-upgraded-the-stock-from-equal-weight-to-overweight,Benzinga Newsdesk,,,,,,,positive,0.952273428440094
7088,2020-03-13 00:00:00+00:00,Apple Reopens All China Stores As Coronavirus Cases Drop In Country,AAPL,https://www.benzinga.com/news/20/03/15544651/apple-reopens-all-china-stores-as-coronavirus-cases-drop-to-negligible-in-country,Neer Varshney,,,,,,,negative,0.9151121377944946
7089,2020-03-13 00:00:00+00:00,Apple Still Looks to Ship 90M AirPods in 2020,AAPL,https://www.benzinga.com/news/20/03/15544980/apple-still-looks-to-ship-90m-airpods-in-2020,Charles Gross,,,,,,,neutral,0.7407811284065247
7090,2020-03-13 00:00:00+00:00,"Wells Fargo Upgrades Apple to Overweight, Announces $315 Price Target",AAPL,https://www.benzinga.com/news/20/03/15544970/wells-fargo-upgrades-apple-to-overweight-announces-315-price-target,Vick Meyer,,,,,,,positive,0.4408568441867828
7091,2020-03-12 00:00:00+00:00,Selling Picks Up In Worst Day Since 1987 As Fear Continues To Drive Markets Lower,AAPL,https://www.benzinga.com/news/earnings/20/03/15543340/selling-picks-up-in-worst-day-since-1987-as-fear-continues-to-drive-markets-lower,JJ Kinahan,,,,,,,negative,0.8643919229507446
7092,2020-03-12 00:00:00+00:00,Financial Pro Says Trump 'Solidified' Fears Of Economic Slowdown,AAPL,https://www.benzinga.com/general/travel/20/03/15538321/financial-pro-says-trump-solidified-fears-of-economic-slowdown,Jayson Derrick,,,,,,,positive,0.5723139643669128
7093,2020-03-12 00:00:00+00:00,E-Commerce Is Among The Lucky Ones With The Tools To Amortize The Coronavirus Blow,AAPL,https://www.benzinga.com/news/earnings/20/03/15536238/e-commerce-is-among-the-lucky-ones-with-the-tools-to-amortize-the-coronavirus-blow,IAM Newswire,,,,,,,neutral,0.7926901578903198
7094,2020-03-12 00:00:00+00:00,"Technical Pro: Apple A 'Great Company,' Not A 'Great Stock' Right Now",AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15537675/technical-pro-apple-a-great-company-not-a-great-stock-right-now,Jayson Derrick,,,,,,,neutral,0.8242840766906738
7095,2020-03-12 00:00:00+00:00,"Shares of several technology, software and semiconductor companies are trading lower as equities sell off amid continued global coronavirus concerns. The virus has caused global economic disruption and negatively impacted stocks across sectors.",AAPL,https://www.benzinga.com/wiim/20/03/15535898/shares-of-several-technology-software-and-semiconductor-companies-are-trading-lower-as-equities-sell,luke@benzinga.com,,,,,,,negative,0.9736692905426024
7096,2020-03-11 00:00:00+00:00,CME To Shut Down Chicago Trading Floor Over Coronavirus Concerns,AAPL,https://www.benzinga.com/news/20/03/15532924/cme-to-shut-down-chicago-trading-floor-over-coronavirus-concerns,Neer Varshney,,,,,,,negative,0.9399570226669312
7097,2020-03-11 00:00:00+00:00,Here's How Large Option Traders Are Playing High-Yield AT&T As Market Falls,AAPL,https://www.benzinga.com/markets/options/20/03/15529173/heres-how-large-option-traders-are-playing-high-yield-at-t-as-market-falls,Wayne Duggan,,,,,,,neutral,0.924691915512085
7098,2020-03-11 00:00:00+00:00,Apple To Close All Italy Stores Until Further Notice,AAPL,https://www.benzinga.com/news/20/03/15529533/apple-to-close-all-italy-stores-until-further-notice,luke@benzinga.com,,,,,,,negative,0.8732320070266724
7099,2020-03-11 00:00:00+00:00,"Despite Volatility, FANG Continues to Prove Its Popularity",AAPL,https://www.benzinga.com/news/20/03/15501998/despite-volatility-fang-continues-to-prove-its-popularity,Spencer Israel,,,,,,,positive,0.924704134464264
7100,2020-03-11 00:00:00+00:00,"UPDATE: BofA Securities On Apple Notes 'We reiterate Buy on large cash balance/optionality, expected new buyback authorization in April and upcoming 5G cycle'",AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15528214/update-bofa-securities-on-apple-notes-we-reiterate-buy-on-large-cash-balanceoptiona,Benzinga_Newsdesk,,,,,,,positive,0.5756803750991821
7101,2020-03-11 00:00:00+00:00,"UPDATE: BofA Securities Reiterates Buy On Apple, Lowers Target To $320 As Firm Notes 'Lowering estimates on weaker global demand, some delay in product launches'",AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15528209/update-bofa-securities-reiterates-buy-on-apple-lowers-target-to-320-as-firm-notes-l,Benzinga_Newsdesk,,,,,,,negative,0.9578943252563475
7102,2020-03-11 00:00:00+00:00,BofA Lowers Apple Price Target Due To Potential Delay In Product Launches,AAPL,https://www.benzinga.com/analyst-ratings/analyst-color/20/03/15527390/bofa-lowers-apple-price-target-due-to-potential-delay-in-product-launches,Jayson Derrick,,,,,,,negative,0.9266272187232972
7103,2020-03-11 00:00:00+00:00,"As Market Gyrates, Investors Seek Direction From Large Stocks Including Apple, Microsoft",AAPL,https://www.benzinga.com/news/earnings/20/03/15527371/as-market-gyrates-investors-seek-direction-from-large-stocks-including-apple-microsoft,JJ Kinahan,,,,,,,positive,0.6619255542755127
7104,2020-03-11 00:00:00+00:00,Only Technology Can Save And Lead The Automotive Industry Forward,AAPL,https://www.benzinga.com/news/20/03/15526480/only-technology-can-save-and-lead-the-automotive-industry-forward,IAM Newswire,,,,,,,neutral,0.8967680931091309
7105,2020-03-11 00:00:00+00:00,Coronavirus – Another Severe Hit To The Automotive Industry,AAPL,https://www.benzinga.com/news/20/03/15525971/coronavirus-another-severe-hit-to-the-automotive-industry,IAM Newswire,,,,,,,negative,0.8471009731292725
7106,2020-03-11 00:00:00+00:00,"B of A Securities Reiterates Buy on Apple, Lowers Price Target to $320",AAPL,https://www.benzinga.com/news/20/03/15526228/b-of-a-securities-reiterates-buy-on-apple-lowers-price-target-to-320,Benzinga_Newsdesk,,,,,,,neutral,0.8018219470977783
7107,2020-03-11 00:00:00+00:00,"Hearing B of A Securities Maintains Buy On Apple, Lowers Target From $350 to $320",AAPL,https://www.benzinga.com/news/20/03/15525280/hearing-b-of-a-securities-maintains-buy-on-apple-lowers-target-from-350-to-320,Benzinga_Newsdesk,,,,,,,neutral,0.766575813293457
7108,2020-03-11 00:00:00+00:00,"Shares of several companies in the technology, software and semiconductor space are trading lower as equities sell off amid coronavirus fears. The virus spread has disrupted economic activity across sectors and caused global macro uncertainty.",AAPL,https://www.benzinga.com/wiim/20/03/15525142/shares-of-several-companies-in-the-technology-software-and-semiconductor-space-are-trading-lower-as,luke@benzinga.com,,,,,,,negative,0.9729159474372864
7109,2020-03-11 00:00:00+00:00,Google Asks All North American Employees To Work From Home As Coronavirus Spreads,AAPL,https://www.benzinga.com/news/20/03/15523973/google-asks-all-north-american-employees-to-work-from-home-as-coronavirus-spreads,Neer Varshney,,,,,,,neutral,0.5639542937278748
7110,2020-03-10 00:00:00+00:00,Peloton Shares Tick To Session Low As Hearing Report Apple Working On 'Guided Workout' Fitness App,AAPL,https://www.benzinga.com/news/20/03/15519796/peloton-shares-tick-to-session-low-as-hearing-report-apple-working-on-guided-workout-fitness-app,Benzinga Newsdesk,,,,,,,negative,0.935584306716919
7111,2020-03-10 00:00:00+00:00,Morning Market Stats In 5 Minutes,AAPL,https://www.benzinga.com/news/20/03/15517906/morning-market-stats-in-5-minutes,Benzinga Newsdesk,,,,,,,neutral,0.9097254276275636
7112,2020-03-10 00:00:00+00:00,The Main Challenges Faced By The Upcoming EV Era,AAPL,https://www.benzinga.com/news/20/03/15517355/the-main-challenges-faced-by-the-upcoming-ev-era,IAM Newswire,,,,,,,neutral,0.9136433005332948
7113,2020-03-10 00:00:00+00:00,Jedi Wars Between Amazon And Microsoft Are Still Very Much On,AAPL,https://www.benzinga.com/government/20/03/15517356/jedi-wars-between-amazon-and-microsoft-are-still-very-much-on,IAM Newswire,,,,,,,neutral,0.6531210541725159
7114,2020-03-10 00:00:00+00:00,"Airlines Continue Suffering As Delta, American Announce Schedule Cuts, But Crude Bounces",AAPL,https://www.benzinga.com/news/earnings/20/03/15516925/airlines-continue-suffering-as-delta-american-announce-schedule-cuts-but-crude-bounces,JJ Kinahan,,,,,,,negative,0.9672979712486268
7115,2020-03-10 00:00:00+00:00,Shares of several technology companies are trading higher as markets look to rebound from Monday's selloff. The technology sector has been highly impacted by the coronavirus due to its China exposure and sensitivity to economic conditions.,AAPL,https://www.benzinga.com/wiim/20/03/15515009/shares-of-several-technology-companies-are-trading-higher-as-markets-look-to-rebound-from-mondays-se,luke@benzinga.com,,,,,,,negative,0.9097289443016052
7116,2020-03-10 00:00:00+00:00,"UBS Maintains Buy on Apple, Lowers Price Target to $335",AAPL,https://www.benzinga.com/news/20/03/15514989/ubs-maintains-buy-on-apple-lowers-price-target-to-335,Vick Meyer,,,,,,,neutral,0.3952893614768982
7117,2020-03-10 00:00:00+00:00,123 Biggest Movers From Yesterday,AAPL,https://www.benzinga.com/news/20/03/15514298/123-biggest-movers-from-yesterday,Lisa Levin,,,,,,,neutral,0.8691118955612183
7118,2020-03-09 00:00:00+00:00,Crude Awakening: Energy Sector Takes A 20% Spill As Crude Price War Sends Oil To 4-Year Low,AAPL,https://www.benzinga.com/news/earnings/20/03/15512511/crude-awakening-energy-sector-takes-a-20-spill-as-crude-price-war-sends-oil-to-4-year-low,JJ Kinahan,,,,,,,negative,0.9482644200325012
7119,2020-03-09 00:00:00+00:00,Investor Movement Index Summary: February 2020,AAPL,https://www.benzinga.com/news/earnings/20/03/15509821/investor-movement-index-summary-february-2020,TD Ameritrade,,,,,,,neutral,0.9189059734344482
7120,2020-03-09 00:00:00+00:00,101 Stocks Moving In Monday's Mid-Day Session,AAPL,https://www.benzinga.com/news/20/03/15508983/101-stocks-moving-in-mondays-mid-day-session,Lisa Levin,,,,,,,neutral,0.6795691251754761
2212370,2020-06-02 00:00:00+00:00,American Pie,AAPL,https://talkmarkets.com/content/american-pie?post=264167,TalkMarkets,,,,,,,neutral,0.91547429561615
2212371,2020-06-02 00:00:00+00:00,Tech Giants Dare Antitrust Deal Watchdogs,AAPL,https://talkmarkets.com/content/tech-giants-dare-antitrust-deal-watchdogs?post=264145,TalkMarkets,,,,,,,neutral,0.8855847120285034
2212372,2020-06-02 00:00:00+00:00,MoneyGram Shares Jump 50% As Western Union Reportedly Looks For Acquisition,AAPL,https://talkmarkets.com/content/moneygram-shares-jump-50-as-western-union-reportedly-looks-for-acquisition?post=264127,TalkMarkets,,,,,,,positive,0.8697507977485657
2212373,2020-06-01 00:00:00+00:00,All Eyes on Market Volatility,AAPL,https://talkmarkets.com/content/all-eyes-on-market-volatility?post=264043,TalkMarkets,,,,,,,neutral,0.9200843572616576
2212374,2020-06-01 00:00:00+00:00,Warren Buffett's Berkshire Hathaway Turns Up Stake in Liberty SiriusXM,AAPL,http://www.gurufocus.com/news/1152965/warren-buffetts-berkshire-hathaway-turns-up-stake-in-liberty-siriusxm,GuruFocus,,,,,,,neutral,0.9254302382469176
2212375,2020-06-01 00:00:00+00:00,COVID 2.0?,AAPL,https://talkmarkets.com/content/covid-20?post=264030,TalkMarkets,,,,,,,neutral,0.8997771739959717
2212376,2020-05-31 00:00:00+00:00,"Apple CEO Writes To Employees About George Floyd Death, Urges For 'Better, More Just World For Everyone'",AAPL,https://talkmarkets.com/content/apple-ceo-writes-to-employees-about-george-floyd-death-urges-for-better-more-just-world-for-everyone?post=263952,TalkMarkets,,,,,,,neutral,0.8509154915809631
2212377,2020-05-31 00:00:00+00:00,"First the Deflationary Deluge of Assets Crashing, Then the Tsunami of Inflation",AAPL,https://talkmarkets.com/content/first-the-deflationary-deluge-of-assets-crashing-then-the-tsunami-of-inflation?post=263801,TalkMarkets,,,,,,,negative,0.6002042889595032
2212378,2020-05-31 00:00:00+00:00,"Market Briefing For Monday, June 1",AAPL,https://talkmarkets.com/content/market-briefing-for-monday-june-1?post=263857,TalkMarkets,,,,,,,neutral,0.8735859990119934
2212379,2020-05-31 00:00:00+00:00,Five Monster Stock Market Predictions For The Week Of June 1,AAPL,https://talkmarkets.com/content/five-monster-stock-market-predictions-for-the-week-of-june-1?post=263922,TalkMarkets,,,,,,,neutral,0.8729588389396667
2212380,2020-05-31 00:00:00+00:00,Buybacks Are Back: Here's Who Is Repurchasing The Most Stocks,AAPL,https://talkmarkets.com/content/buybacks-are-back-heres-who-is-repurchasing-the-most-stocks?post=263915,TalkMarkets,,,,,,,neutral,0.880588173866272
2212381,2020-05-31 00:00:00+00:00,Covered Call Backtest,AAPL,https://talkmarkets.com/content/covered-call-backtest?post=263897,TalkMarkets,,,,,,,neutral,0.9154635071754456
2212382,2020-05-30 00:00:00+00:00,"A Confused Goldman No Longer Expects S&P To Drop To 2,400 But Sees No Market Upside Either",AAPL,https://talkmarkets.com/content/a-confused-goldman-no-longer-expects-sp-to-drop-to-2400-but-sees-no-market-upside-either?post=263854,TalkMarkets,,,,,,,negative,0.9660698771476746
2212383,2020-05-30 00:00:00+00:00,Market Breaks Above 200-DMA - Is The Bull Back?,AAPL,https://talkmarkets.com/content/market-breaks-above-200-dma-is-the-bull-back?post=263839,TalkMarkets,,,,,,,neutral,0.4324593544006347
2212384,2020-05-30 00:00:00+00:00,Market Setup With Phenomenal Risk/Reward,AAPL,https://talkmarkets.com/content/market-setup-with-phenomenal-riskreward?post=263820,TalkMarkets,,,,,,,neutral,0.5978370308876038
2212385,2020-05-30 00:00:00+00:00,"The ""Smart Money"" Continues To Sell Stocks And Buy Gold, As Retail Investors Go Berserk",AAPL,https://talkmarkets.com/content/the-smart-money-continues-to-sell-stocks-and-buy-gold-as-retail-investors-go-berserk?post=263795,TalkMarkets,,,,,,,negative,0.6677725315093994
2212386,2020-05-30 00:00:00+00:00,Casino Closed,AAPL,https://talkmarkets.com/content/casino-closed?post=263719,TalkMarkets,,,,,,,neutral,0.9253786206245422
2212387,2020-05-30 00:00:00+00:00,"Casino Closed, Markets Open",AAPL,https://talkmarkets.com/content/casino-closed-markets-open?post=263719,TalkMarkets,,,,,,,neutral,0.6266264319419861
2212388,2020-05-29 00:00:00+00:00,"DXC Technology (DXC) Q4 Earnings Top Estimates, Revenues Miss",AAPL,http://www.zacks.com/stock/news/951769/dxc-technology-dxc-q4-earnings-top-estimates-revenues-miss?cid=CS-BENZ-FT-analyst_blog|earnings_article-951769,Zacks,,,,,,,neutral,0.919563353061676
2212389,2020-05-29 00:00:00+00:00,Marvell's (MRVL) Q1 Earnings & Revenues Surpass Estimates,AAPL,http://www.zacks.com/stock/news/951760/marvells-mrvl-q1-earnings-revenues-surpass-estimates?cid=CS-BENZ-FT-analyst_blog|earnings_article-951760,Zacks,,,,,,,positive,0.8787105679512024
2212390,2020-05-29 00:00:00+00:00,Dolby (DLB) Rolls Out Interactive Platform for Developers,AAPL,http://www.zacks.com/stock/news/951745/dolby-dlb-rolls-out-interactive-platform-for-developers?cid=CS-BENZ-FT-analyst_blog|company_news_tech_sector-951745,Zacks,,,,,,,neutral,0.782927393913269
2212391,2020-05-29 00:00:00+00:00,"Remote Working Boosts Peripherals, PC Sales: 4 Stocks to Buy",AAPL,http://www.zacks.com/stock/news/951467/remote-working-boosts-peripherals-pc-sales-4-stocks-to-buy?cid=CS-BENZ-FT-analyst_blog|investment_ideas-951467,Zacks,,,,,,,positive,0.8184220790863037
2212392,2020-05-29 00:00:00+00:00,"4 Stocks to Watch as Dow Breezes Past 25,000 Points",AAPL,http://www.zacks.com/stock/news/951452/4-stocks-to-watch-as-dow-breezes-past-25000-points?cid=CS-BENZ-FT-analyst_blog|industry_focus-951452,Zacks,,,,,,,neutral,0.8595423102378845
