Date,Stock_symbol,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized,AvgSentiment,AvgConfidence,HeadlineCount,Tomorrow_Close,TomorrowUp
2011-07-21,NVDA,0.3218747029825174,0.3388154768237026,0.3170671798121995,0.3365261852741241,1143420000,0.0470083251104638,0.3310547471046448,0.3463472515344619,0.333068812791886,0.3453535021629287,40.84846057531447,-0.0168200443101617,-0.0169169887051609,9.694439499918424e-05,0.0231010950381866,0.3667185149058606,-0.5,0.7605877220630646,2.0,0.343394011259079,1
2011-07-22,NVDA,0.3395022216344188,0.3445386568716557,0.3351525519323246,0.343394011259079,737192000,0.0204079987991441,0.3300703585147858,0.3449622273445129,0.3349461216041028,0.3451668839816097,44.945670613031865,-0.0149426438020374,-0.0165221197245362,0.0015794759224988,0.0224783216500972,0.3568322938576577,0.0,0.0,0.0,0.3378998339176178,0
2011-07-25,NVDA,0.3381287740498169,0.3395023602619813,0.3330923367560728,0.3378998339176178,566920000,-0.0159996306322186,0.3297727525234222,0.3438404753804206,0.3354831602065601,0.3444747839755152,42.41459249389703,-0.0137397413821472,-0.0159656440560584,0.0022259026739111,0.0218866579742992,0.3474399241819467,0.0,0.0,0.0,0.3296583890914917,0
2011-07-26,NVDA,0.3282848029185971,0.3365262653749358,0.324850864776875,0.3296583890914917,698276000,-0.0243902008786882,0.329108864068985,0.3426843926310539,0.3344241109129113,0.3430636987484654,38.8778361948408,-0.0132981554110166,-0.0154321463270501,0.0021339909160334,0.0220475382955817,0.3499938201076927,0.0,0.7532508373260498,1.0,0.3172961175441742,0
2011-07-27,NVDA,0.3250796978391552,0.3266822237444522,0.3163803845567891,0.3172961175441742,652212000,-0.0375002486100438,0.3272774308919907,0.3408071711659431,0.3313099303004136,0.3406096433956757,34.262639072952325,-0.0137868016777401,-0.0151030773971881,0.0013162757194479,0.0232160091479063,0.3685427198445647,0.0,0.0,0.0,0.3166093528270721,0
2011-07-28,NVDA,0.3161514999378519,0.3232482879470411,0.3111150362848986,0.3166093528270721,648176000,-0.0021644283655833,0.3267051219940185,0.3386208951473236,0.3286370980325333,0.3383239014367611,34.02102073725672,-0.0140673142951669,-0.0148959247767838,0.0008286104816169,0.0227136005957444,0.3605672313311294,0.0,0.8551883101463318,1.0,0.3166093528270721,0
2011-07-29,NVDA,0.3134043280215101,0.319585437542769,0.3118018292639841,0.3166093528270721,677656000,0.0,0.3260870188474655,0.3362056881189346,0.326450235267904,0.3362558491882193,34.02102073725672,-0.0141267778638612,-0.0147420953941993,0.000615317530338,0.0223313358035933,0.3544989658810841,0.0,0.0,0.0,0.3335500955581665,1
2011-08-01,NVDA,0.3239350493686792,0.3344658012473998,0.3211879050104717,0.3335500955581665,1019620000,0.0535067665557789,0.3278497815132141,0.3343971446156501,0.3277411189570426,0.3359981583663095,45.09735776373279,-0.0126609789278637,-0.0143258721009322,0.0016648931730684,0.025787347239794,0.4093614466113774,0.0,0.9434985518455504,1.0,0.3301161229610443,0
2011-08-02,NVDA,0.3312607685953477,0.3520933300558707,0.3301161229610443,0.3301161229610443,1356432000,-0.0102952229450743,0.3283076375722885,0.3327259570360183,0.3281729378668611,0.335437964518189,43.503095411448605,-0.0116422114338712,-0.01378913996752,0.0021469285336487,0.0256711229434793,0.4075164431052653,0.0,0.7161720991134644,2.0,0.3390443921089172,1
2011-08-03,NVDA,0.3308029588438592,0.3401890378921621,0.3275979342764687,0.3390443921089172,765236000,0.0270458439526943,0.3300703853368759,0.3317415550351142,0.3301495659108712,0.3357814338125441,48.5916825416446,-0.0099991304004699,-0.01303113805411,0.00303200765364,0.0265162350681544,0.420932182176399,0.0,0.8844342529773712,2.0,0.3067654371261596,0
2011-08-04,NVDA,0.3328633830602274,0.3328633830602274,0.3067654371261596,0.3067654371261596,979732000,-0.0952056890897874,0.3270943105220795,0.3290745288133621,0.3258979061318327,0.3330180055566979,35.975751387415,-0.0111728253683616,-0.0126594755169603,0.0014866501485987,0.0335806975451244,0.533077047338859,0.0,0.0,0.0,0.2964635789394378,0
2011-08-05,NVDA,0.313862235878671,0.3177540267159996,0.2884510571547267,0.2964635789394378,1270588000,-0.0335821997524613,0.3224012672901153,0.3262358129024505,0.32054621027867,0.3295366315931494,33.02843877279918,-0.0127868619607404,-0.0126849528057163,-0.000101909155024,0.0339993952333924,0.5397236670849083,0.0,0.0,0.0,0.2731127738952636,0
2011-08-08,NVDA,0.2820410286518672,0.2921139293549191,0.271281334922844,0.2731127738952636,1084180000,-0.0787644982486848,0.3159225612878799,0.322847656905651,0.3119219491180506,0.3241629308600174,27.52414990137666,-0.0157684436026153,-0.0133016509650961,-0.0024667926375192,0.0370858802480474,0.588720097729536,1.0,0.8614935278892517,2.0,0.2960056662559509,1
2011-08-09,NVDA,0.2783781000556071,0.2964635190931206,0.2747152500677424,0.2960056662559509,1329832000,0.0838221223935373,0.3125572890043259,0.3208330765366554,0.3090280795067597,0.3214812866120111,38.36841235370975,-0.0160985296168771,-0.0138610266954523,-0.0022375029214248,0.0426234112078178,0.6766256765107753,0.0,0.0,0.0,0.2824988663196563,0
2011-08-10,NVDA,0.2873063899513759,0.2955478512370348,0.2808963675392534,0.2824988663196563,1140052000,-0.0456302073779071,0.3090775638818741,0.3181774973869323,0.3042045862000136,0.3177686751555963,35.037408308014506,-0.017251150510526,-0.014539051458467,-0.0027120990520589,0.0435423084580882,0.6912127181385952,1.0,0.670448362827301,2.0,0.3069942593574524,1
2011-08-11,NVDA,0.282498819641101,0.3111149893193951,0.282498819641101,0.3069942593574524,1078792000,0.0867097038544528,0.3081160545349121,0.3174105882644653,0.3047117995013662,0.3167425403176779,44.45542781973812,-0.0160035583129563,-0.0148319528293649,-0.0011716054835914,0.0476365549629147,0.7562068664863922,0.3333333333333333,0.8385512034098307,9.0,0.2948611080646515,0
2011-08-12,NVDA,0.3397312725302809,0.3401891255033912,0.2900535836207052,0.2948611080646515,3195784000,-0.0395224044846829,0.30594123005867,0.3160141244530677,0.3029207646946907,0.3146585943888182,41.26429720853809,-0.0158116100184119,-0.0150278842671743,-0.0007837257512376,0.0483848453919478,0.7680856087884212,-0.0555555555555555,0.8275957538021935,18.0,0.3060785233974457,1
2011-08-15,NVDA,0.2978370642899501,0.3067653162048209,0.2962345659330769,0.3060785233974457,864152000,0.0380430481538265,0.303194072842598,0.315521927177906,0.3034949026406461,0.3138414447705923,45.18212929493104,-0.0145861973392336,-0.0149395468815862,0.0003533495423525,0.0490451448647946,0.7785675379642989,0.0,0.8618918061256409,4.0,0.2973792552947998,0
2011-08-16,NVDA,0.3026446312058302,0.3067653613662239,0.2918849393174391,0.2973792552947998,716868000,-0.02842168736991,0.2999203860759735,0.314114011824131,0.3023829667595831,0.3122736172014692,42.79793802538467,-0.0141538504182738,-0.0147824075889237,0.0006285571706498,0.0488607002552776,0.7756395705596083,0.0,0.0,0.0,0.2932585179805755,0
2011-08-17,NVDA,0.2982949537024154,0.303331416714762,0.2893667279814496,0.2932585179805755,553328000,-0.0138568418638996,0.2953417986631393,0.3127060920000076,0.3007239760724908,0.3104626553709079,41.676079342547965,-0.0139825394207275,-0.0146224339552845,0.0006398945345569,0.0488734160487789,0.7758414275235731,0.0,0.0,0.0,0.2733417451381683,0
2011-08-18,NVDA,0.2799807087581453,0.2827278538844566,0.2701367197487092,0.2733417451381683,802564000,-0.0679154112199613,0.2919994294643401,0.3095468699932098,0.2957453886298867,0.3069273305868374,36.6724619050072,-0.01527777861611,-0.0147535028874496,-0.0005242757286604,0.0493832478795601,0.783934756931844,0.0,0.0,0.0,0.2685341238975525,0
2011-08-19,NVDA,0.2687630639465976,0.2836434575813962,0.266702685376707,0.2685341238975525,761332000,-0.0175883169187555,0.2892064839601516,0.3058038756251335,0.2907978859512805,0.3032708347116675,35.56255598669294,-0.0165019753654063,-0.0151031973830409,-0.0013987779823653,0.0489134747887146,0.7764773403058001,0.0,0.0,0.0,0.2733417451381683,1
2011-08-22,NVDA,0.2760888902644796,0.2792939156539387,0.2703656598802831,0.2733417451381683,611876000,0.0179032041471567,0.289229381084442,0.302575971186161,0.2876240421670782,0.3004204452284771,37.59650335001029,-0.0168895332282485,-0.0154604645520824,-0.001429068676166,0.0493199846302783,0.7829304839834664,0.0,0.0,0.0,0.3028735220432281,1
2011-08-23,NVDA,0.2799806086887252,0.3031024620929753,0.2795227285892309,0.3028735220432281,938312000,0.1080397613256334,0.2899161666631698,0.3012367278337479,0.2903966748718327,0.3006540715917867,48.375971079896864,-0.0146448908522568,-0.0152973498121173,0.0006524589598604,0.0556798665181062,0.8838904790410865,0.4,0.8946937441825866,5.0,0.2985239326953888,0
2011-08-24,NVDA,0.302186810401973,0.3031025161833639,0.2907403243915248,0.2985239326953888,687500000,-0.0143610749414354,0.291518673300743,0.3002981185913086,0.2918743581124792,0.3004512012207012,47.08587401059667,-0.0130663503534898,-0.0148511499203918,0.001784799566902,0.0551581654284348,0.8756087309891947,0.0,0.0,0.0,0.2857038974761963,0
2011-08-25,NVDA,0.2925717729356429,0.297837149579321,0.2852460445703354,0.2857038974761963,690968000,-0.0429447485279981,0.2893896371126174,0.2987528458237648,0.2907524561786096,0.2990466961021769,43.411189771558455,-0.0127033786941237,-0.0144215956751382,0.0017182169810144,0.0559280507330251,0.8878302813131294,0.0,0.0,0.0,0.2978371083736419,1
2011-08-26,NVDA,0.2845592121976026,0.300813192785764,0.2795227490583927,0.2978371083736419,732660000,0.0424677822200745,0.2896872371435165,0.2978142336010932,0.2920405747595245,0.2989314972708878,47.58076025752986,-0.0113063398729537,-0.0137985445147013,0.0024922046417475,0.0568721640554671,0.9028176156769964,0.0,0.8316385746002197,1.0,0.3058496713638305,1
2011-08-29,NVDA,0.3063075515608241,0.3069943172752921,0.2992107359935583,0.3058496713638305,601528000,0.0269025006116319,0.289664351940155,0.2964292123913764,0.2945513195966711,0.2995903709940252,50.19082053894935,-0.00944376779592,-0.012927589170945,0.003483821375025,0.0558185607440541,0.8860921816219183,0.0,0.0,0.0,0.3131754398345947,1
2011-08-30,NVDA,0.3037893320606302,0.3156936445684667,0.3017289529614487,0.3131754398345947,684760000,0.0239521868311889,0.2912439703941344,0.2955821782350539,0.2979375232762935,0.3008841870740795,52.518640462755535,-0.0072924746063207,-0.0118005662580202,0.0045080916516994,0.0561029753075028,0.8906071228467007,0.0,0.0,0.0,0.3047049641609192,0
2011-08-31,NVDA,0.3154646553967528,0.3186696523879548,0.3021867600365477,0.3047049641609192,705808000,-0.0270470624329585,0.2923886150121689,0.293865206837654,0.2991679670734982,0.3012480706061594,49.63043949725868,-0.0061995908265424,-0.0106803711717246,0.0044807803451821,0.0559761163786025,0.8885932997819511,0.0,0.8762087821960449,1.0,0.3040182888507843,0
2011-09-01,NVDA,0.3088258134870494,0.3154647773795354,0.3037893760003293,0.3040182888507843,762312000,-0.0022535744109907,0.2954562693834305,0.2937278494238853,0.3000498437602774,0.3015119009151713,49.39329652329286,-0.0053274697608404,-0.0096097908895478,0.0042823211287073,0.0516862329226945,0.8204935111152527,0.0,0.0,0.0,0.2957766950130462,0
2011-09-02,NVDA,0.2971502532530283,0.301270982553978,0.2934873766987394,0.2957766950130462,471356000,-0.0271088751564652,0.2981805264949798,0.2936935052275657,0.2992729076244172,0.3009656908292547,46.52021273348253,-0.0052409212005705,-0.0087360169517523,0.0034950957511818,0.0514794655774076,0.8172111812659845,0.0,0.0,0.0,0.3017289340496063,1
2011-09-06,NVDA,0.2861617445348463,0.3024157270396198,0.2834145998653029,0.3017289340496063,696248000,0.0201240974590564,0.3010192453861237,0.2951243132352829,0.2997194578835425,0.3010383806597643,48.83497966847129,-0.00463856441453,-0.0079165264443079,0.0032779620297778,0.0480367150529014,0.7625592109827015,0.0,0.8059743642807007,2.0,0.3262244164943695,1
2011-09-07,NVDA,0.3262244164943695,0.3351526718410638,0.3172961884381891,0.3262244164943695,1606620000,0.0811837370582959,0.3033543348312378,0.2966352507472037,0.3045385412673292,0.3034370507392505,57.07006568954218,-0.0021597157470866,-0.0067651643048636,0.0046054485577769,0.0478150516579313,0.7590404136755575,0.5,0.8456659615039825,2.0,0.3246219456195831,0
2011-09-08,NVDA,0.3230194465080385,0.330803056506352,0.3193565680040656,0.3246219456195831,880164000,-0.0049121733192343,0.3059641361236572,0.2987414047122001,0.3081900693313753,0.3054546597754727,56.43019040529639,-0.0003208181344335,-0.0054762950707776,0.005155476936344,0.0463483351468287,0.7357570108822991,0.5,0.8957982063293457,2.0,0.3177540302276611,0
2011-09-09,NVDA,0.3218747612205839,0.3305740761410848,0.3150068853292169,0.3177540302276611,869828000,-0.0211566577201479,0.3091691493988037,0.2992793932557105,0.3099289713125182,0.3066260283899668,53.65363959417008,0.0005757017659753,-0.004265895703427,0.0048415974694023,0.0428472148261467,0.680178448810463,0.0,0.0,0.0,0.3253086805343628,1
2011-09-12,NVDA,0.3134043411720651,0.3280558252754656,0.3134043411720651,0.3253086805343628,916480000,0.0237751518093698,0.3119163066148758,0.3008017718791961,0.3127252820801263,0.308405328594195,56.20622680006042,0.0018741928603804,-0.0030378779906655,0.004912070851046,0.0419012275213447,0.6651613658988814,0.0,0.0,0.0,0.3326344788074493,1
2011-09-13,NVDA,0.3280558941804203,0.3342370052593231,0.3230194565487918,0.3326344788074493,853836000,0.0225195290241038,0.3145947873592376,0.3021295696496963,0.3163451360305486,0.310712866709743,58.588083118593694,0.0034545650289454,-0.0017393893867433,0.0051939544156888,0.0414123043372136,0.6573999509663329,1.0,0.7273322343826294,1.0,0.3498042523860931,1
2011-09-14,NVDA,0.3413338749781344,0.3541539248267625,0.3411049347952756,0.3498042523860931,1547192000,0.0516175401906631,0.3182576686143875,0.304750819504261,0.3224286117315567,0.3144358558217763,63.586777710199385,0.0060230486370412,-0.0001869017819864,0.0062099504190276,0.0418808224899731,0.6648374460678592,0.0,0.9009248316287994,2.0,0.3548405468463897,1
2011-09-15,NVDA,0.3575877187641677,0.3594191576125163,0.3516355493296624,0.3548405468463897,752908000,0.0143974649420153,0.3232712268829345,0.3078299209475517,0.3283216908433445,0.3182839216336443,64.92420453065465,0.0083685102967748,0.0015241806337658,0.0068443296630089,0.0415456041913476,0.6595160205493716,0.0,0.0,0.0,0.353924810886383,0
2011-09-16,NVDA,0.3555273095080929,0.3685762931332502,0.3520933721942111,0.353924810886383,1391588000,-0.0025806970712485,0.3282618790864944,0.3118590742349624,0.3329768035784424,0.321678292038667,64.46059848888261,0.0100377049074855,0.0032268854885097,0.0068108194189757,0.0374300165225484,0.5941830917262103,0.0,0.0,0.0,0.346599131822586,0
2011-09-19,NVDA,0.3479726905656983,0.3504909225305051,0.3376708771850535,0.346599131822586,968204000,-0.02069840496757,0.3333441227674484,0.3157623246312141,0.335453590531923,0.3240517053514212,60.72490207118999,0.0106467040087082,0.0047108491925494,0.0059358548161587,0.0375728006378401,0.5964497192876037,0.0,0.7532508373260498,1.0,0.3376708924770355,0
2011-09-20,NVDA,0.3509487913381693,0.3523223774339984,0.3360683935589102,0.3376708924770355,792436000,-0.0257595548453958,0.3369383186101913,0.3189787819981574,0.3358567363401253,0.3253487707919559,56.432419574152824,0.010290285875164,0.0058267365290723,0.0044635493460916,0.0385585043697483,0.6120972809337081,0.0,0.7532508373260498,1.0,0.3312607109546661,0
2011-09-21,NVDA,0.3395021690038057,0.3454543088921844,0.3310317709514401,0.3312607109546661,715252000,-0.0189835181686718,0.3374419480562209,0.3203981414437293,0.3350210953609508,0.325911812712214,53.50793657761226,0.0093824191718829,0.0065378730576344,0.0028445461142484,0.0316245779268544,0.5020246110710372,0.0,0.0,0.0,0.3092836737632751,0
2011-09-22,NVDA,0.3182119301137023,0.3186697831159126,0.3033315301535073,0.3092836737632751,1314632000,-0.0663436274348835,0.3359081208705902,0.3209361284971236,0.3303415641613734,0.3243281804313627,44.9141076623137,0.0068110514754477,0.0065925087411971,0.0002185427342506,0.0352267943778749,0.5592080244591916,0.0,0.0,0.0,0.3156936168670654,1
2011-09-23,NVDA,0.3074521830650438,0.324621870932393,0.3056207442344246,0.3156936168670654,1011440000,0.0207251259848149,0.3357020795345306,0.3224356144666671,0.3276783010169538,0.3235058410442867,47.55958667705499,0.0052301628272558,0.0063200395584088,-0.001089876731153,0.0337638783461397,0.5359849524055476,0.0,0.0,0.0,0.3163804709911346,1
2011-09-26,NVDA,0.3195854963868258,0.3205012023338717,0.3021868650688315,0.3163804709911346,972124000,0.0021756984854035,0.3348092585802077,0.3233627825975418,0.3256241501031685,0.322827234372558,47.848604671760626,0.0039867636418203,0.0058533843750911,-0.0018666207332708,0.0326275307208185,0.5179459930884348,0.0,0.631861686706543,1.0,0.3168382048606872,1
2011-09-27,NVDA,0.3243928988912181,0.3271400429901807,0.3143200008076819,0.3168382048606872,781388000,0.0014467829449733,0.3332296311855315,0.3239122092723846,0.3240267055136264,0.3222568506095227,48.05407234631114,0.0030036716696991,0.0052834418340127,-0.0022797701643136,0.032160816928453,0.5105371413201778,0.0,0.0,0.0,0.3072232902050018,0
2011-09-28,NVDA,0.3175251045090519,0.3255376540360494,0.302186853114458,0.3072232902050018,1236532000,-0.0303464497279078,0.3289715349674224,0.323614601790905,0.3209715390938764,0.3208250829519493,44.12176446899594,0.0014322113011198,0.0045131957274341,-0.0030809844263143,0.0325225173722969,0.516278957861253,0.0,0.6282750368118286,1.0,0.2996685802936554,0
2011-09-29,NVDA,0.3127175651419628,0.3179829416415681,0.2918849719449531,0.2996685802936554,866416000,-0.0245902903595145,0.323454338312149,0.3233627825975418,0.3170982738574726,0.3188101779368736,41.26449689651127,-0.0004179662603658,0.0035269633298741,-0.00394492959024,0.0324212991092634,0.5146721677485064,-1.0,0.9047911167144777,1.0,0.2863906025886535,0
2011-09-30,NVDA,0.2948609742643617,0.2964634725883331,0.2859327225328022,0.2863906025886535,677784000,-0.0443088751312878,0.316700917482376,0.3224813982844353,0.3115150608995055,0.3157225993322812,36.75883494819168,-0.0029219843233492,0.0022371737992294,-0.0051591581225787,0.0338829032598356,0.5378744143343089,0.0,0.0,0.0,0.2703656256198883,0
