Date,Ticker,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized
2011-08-09,NVDA,0.2783781000556071,0.2964635190931206,0.2747152500677424,0.2960056662559509,1329832000,0.08382212239353737,0.3125572890043259,0.32083307653665544,0.30902807950675976,0.3214812866120111,38.36841235370975,-0.01609852961687719,-0.013861026695452371,-0.0022375029214248172,0.04262341120781784,0.6766256765107753
2011-08-10,NVDA,0.2873063899513759,0.2955478512370348,0.2808963675392534,0.2824988663196563,1140052000,-0.04563020737790713,0.3090775638818741,0.31817749738693235,0.30420458620001367,0.31776867515559637,35.037408308014506,-0.017251150510526003,-0.014539051458467098,-0.002712099052058905,0.04354230845808827,0.6912127181385952
2011-08-11,NVDA,0.282498819641101,0.3111149893193951,0.282498819641101,0.3069942593574524,1078792000,0.08670970385445287,0.3081160545349121,0.31741058826446533,0.3047117995013662,0.3167425403176779,44.45542781973812,-0.016003558312956356,-0.01483195282936495,-0.0011716054835914057,0.04763655496291471,0.7562068664863922
2011-08-12,NVDA,0.3397312725302809,0.3401891255033912,0.2900535836207052,0.2948611080646515,3195784000,-0.039522404484682916,0.30594123005867,0.31601412445306776,0.30292076469469076,0.31465859438881827,41.26429720853809,-0.01581161001841197,-0.015027884267174356,-0.0007837257512376145,0.04838484539194785,0.7680856087884212
2011-08-15,NVDA,0.2978370642899501,0.3067653162048209,0.2962345659330769,0.3060785233974457,864152000,0.03804304815382653,0.303194072842598,0.31552192717790606,0.30349490264064616,0.3138414447705923,45.18212929493104,-0.014586197339233664,-0.014939546881586219,0.00035334954235255456,0.049045144864794624,0.7785675379642989
2011-08-16,NVDA,0.3026446312058302,0.3067653613662239,0.2918849393174391,0.2973792552947998,716868000,-0.02842168736991002,0.2999203860759735,0.314114011824131,0.30238296675958315,0.3122736172014692,42.79793802538467,-0.014153850418273883,-0.014782407588923753,0.0006285571706498693,0.04886070025527761,0.7756395705596083
2011-08-17,NVDA,0.2982949537024154,0.303331416714762,0.2893667279814496,0.2932585179805755,553328000,-0.013856841863899683,0.29534179866313937,0.31270609200000765,0.30072397607249085,0.3104626553709079,41.676079342547965,-0.01398253942072758,-0.014622433955284519,0.0006398945345569389,0.04887341604877898,0.7758414275235731
2011-08-18,NVDA,0.2799807087581453,0.2827278538844566,0.2701367197487092,0.2733417451381683,802564000,-0.06791541121996136,0.29199942946434015,0.30954686999320985,0.29574538862988675,0.30692733058683747,36.672461905007204,-0.015277778616110071,-0.014753502887449631,-0.0005242757286604404,0.04938324787956017,0.783934756931844
2011-08-19,NVDA,0.2687630639465976,0.2836434575813962,0.266702685376707,0.2685341238975525,761332000,-0.01758831691875551,0.28920648396015164,0.3058038756251335,0.2907978859512805,0.3032708347116675,35.56255598669294,-0.01650197536540632,-0.01510319738304097,-0.0013987779823653491,0.04891347478871468,0.7764773403058001
2011-08-22,NVDA,0.2760888902644796,0.2792939156539387,0.2703656598802831,0.2733417451381683,611876000,0.017903204147156737,0.28922938108444207,0.30257597118616103,0.28762404216707826,0.3004204452284771,37.59650335001029,-0.016889533228248543,-0.015460464552082486,-0.0014290686761660575,0.04931998463027835,0.7829304839834664
2011-08-23,NVDA,0.2799806086887252,0.3031024620929753,0.2795227285892309,0.3028735220432281,938312000,0.10803976132563342,0.2899161666631698,0.3012367278337479,0.29039667487183274,0.3006540715917867,48.375971079896864,-0.014644890852256898,-0.015297349812117368,0.0006524589598604705,0.055679866518106275,0.8838904790410865
2011-08-24,NVDA,0.302186810401973,0.3031025161833639,0.2907403243915248,0.2985239326953888,687500000,-0.014361074941435459,0.29151867330074305,0.3002981185913086,0.29187435811247925,0.3004512012207012,47.08587401059667,-0.013066350353489853,-0.014851149920391866,0.0017847995669020133,0.05515816542843486,0.8756087309891947
2011-08-25,NVDA,0.2925717729356429,0.297837149579321,0.2852460445703354,0.2857038974761963,690968000,-0.04294474852799812,0.28938963711261745,0.2987528458237648,0.2907524561786096,0.2990466961021769,43.411189771558455,-0.012703378694123746,-0.014421595675138243,0.001718216981014497,0.05592805073302515,0.8878302813131294
2011-08-26,NVDA,0.2845592121976026,0.300813192785764,0.2795227490583927,0.2978371083736419,732660000,0.042467782220074524,0.2896872371435165,0.29781423360109327,0.29204057475952455,0.29893149727088786,47.58076025752986,-0.011306339872953763,-0.013798544514701347,0.0024922046417475835,0.05687216405546716,0.9028176156769964
2011-08-29,NVDA,0.3063075515608241,0.3069943172752921,0.2992107359935583,0.3058496713638305,601528000,0.026902500611631908,0.289664351940155,0.29642921239137643,0.2945513195966711,0.29959037099402525,50.19082053894935,-0.009443767795920044,-0.012927589170945088,0.003483821375025044,0.055818560744054134,0.8860921816219183
2011-08-30,NVDA,0.3037893320606302,0.3156936445684667,0.3017289529614487,0.3131754398345947,684760000,0.023952186831188937,0.29124397039413447,0.29558217823505395,0.2979375232762935,0.3008841870740795,52.518640462755535,-0.007292474606320765,-0.011800566258020223,0.004508091651699459,0.05610297530750289,0.8906071228467007
2011-08-31,NVDA,0.3154646553967528,0.3186696523879548,0.3021867600365477,0.3047049641609192,705808000,-0.027047062432958513,0.2923886150121689,0.29386520683765405,0.2991679670734982,0.30124807060615943,49.63043949725868,-0.006199590826542478,-0.010680371171724675,0.004480780345182197,0.055976116378602565,0.8885932997819511
2011-09-01,NVDA,0.3088258134870494,0.3154647773795354,0.3037893760003293,0.3040182888507843,762312000,-0.002253574410990722,0.2954562693834305,0.2937278494238853,0.30004984376027743,0.3015119009151713,49.39329652329286,-0.005327469760840475,-0.009609790889547836,0.004282321128707361,0.0516862329226945,0.8204935111152527
2011-09-02,NVDA,0.2971502532530283,0.301270982553978,0.2934873766987394,0.2957766950130462,471356000,-0.027108875156465206,0.29818052649497984,0.2936935052275657,0.2992729076244172,0.3009656908292547,46.52021273348253,-0.005240921200570514,-0.008736016951752372,0.003495095751181858,0.051479465577407645,0.8172111812659845
2011-09-06,NVDA,0.2861617445348463,0.3024157270396198,0.2834145998653029,0.3017289340496063,696248000,0.02012409745905641,0.3010192453861237,0.2951243132352829,0.2997194578835425,0.30103838065976435,48.83497966847129,-0.004638564414530033,-0.007916526444307905,0.0032779620297778717,0.04803671505290148,0.7625592109827015
2011-09-07,NVDA,0.3262244164943695,0.3351526718410638,0.3172961884381891,0.3262244164943695,1606620000,0.08118373705829596,0.3033543348312378,0.29663525074720376,0.3045385412673292,0.30343705073925054,57.07006568954218,-0.002159715747086677,-0.006765164304863659,0.004605448557776982,0.04781505165793132,0.7590404136755575
2011-09-08,NVDA,0.3230194465080385,0.330803056506352,0.3193565680040656,0.3246219456195831,880164000,-0.004912173319234325,0.30596413612365725,0.2987414047122001,0.3081900693313753,0.3054546597754727,56.43019040529639,-0.0003208181344335759,-0.005476295070777643,0.005155476936344067,0.046348335146828734,0.7357570108822991
2011-09-09,NVDA,0.3218747612205839,0.3305740761410848,0.3150068853292169,0.3177540302276611,869828000,-0.021156657720147964,0.3091691493988037,0.29927939325571057,0.3099289713125182,0.30662602838996683,53.65363959417008,0.0005757017659753227,-0.0042658957034270506,0.004841597469402373,0.04284721482614671,0.680178448810463
2011-09-12,NVDA,0.3134043411720651,0.3280558252754656,0.3134043411720651,0.3253086805343628,916480000,0.023775151809369843,0.3119163066148758,0.3008017718791961,0.3127252820801263,0.308405328594195,56.20622680006042,0.0018741928603804858,-0.0030378779906655435,0.00491207085104603,0.041901227521344744,0.6651613658988814
2011-09-13,NVDA,0.3280558941804203,0.3342370052593231,0.3230194565487918,0.3326344788074493,853836000,0.022519529024103813,0.3145947873592376,0.3021295696496963,0.31634513603054865,0.310712866709743,58.588083118593694,0.0034545650289454777,-0.0017393893867433394,0.005193954415688817,0.041412304337213636,0.6573999509663329
2011-09-14,NVDA,0.3413338749781344,0.3541539248267625,0.3411049347952756,0.3498042523860931,1547192000,0.051617540190663114,0.3182576686143875,0.304750819504261,0.3224286117315567,0.31443585582177636,63.586777710199385,0.006023048637041284,-0.0001869017819864148,0.0062099504190276985,0.04188082248997316,0.6648374460678592
2011-09-15,NVDA,0.3575877187641677,0.3594191576125163,0.3516355493296624,0.3548405468463897,752908000,0.014397464942015326,0.3232712268829345,0.3078299209475517,0.3283216908433445,0.3182839216336443,64.92420453065465,0.008368510296774823,0.0015241806337658328,0.006844329663008989,0.04154560419134765,0.6595160205493716
2011-09-16,NVDA,0.3555273095080929,0.3685762931332502,0.3520933721942111,0.353924810886383,1391588000,-0.0025806970712485278,0.3282618790864944,0.3118590742349624,0.3329768035784424,0.321678292038667,64.46059848888261,0.010037704907485512,0.0032268854885097687,0.006810819418975743,0.0374300165225484,0.5941830917262103
2011-09-19,NVDA,0.3479726905656983,0.3504909225305051,0.3376708771850535,0.346599131822586,968204000,-0.020698404967570028,0.3333441227674484,0.3157623246312141,0.33545359053192303,0.3240517053514212,60.72490207118999,0.010646704008708208,0.004710849192549457,0.005935854816158751,0.037572800637840104,0.5964497192876037
2011-09-20,NVDA,0.3509487913381693,0.3523223774339984,0.3360683935589102,0.3376708924770355,792436000,-0.025759554845395827,0.3369383186101913,0.31897878199815743,0.3358567363401253,0.3253487707919559,56.432419574152824,0.010290285875164007,0.005826736529072367,0.0044635493460916395,0.03855850436974831,0.6120972809337081
2011-09-21,NVDA,0.3395021690038057,0.3454543088921844,0.3310317709514401,0.3312607109546661,715252000,-0.01898351816867183,0.33744194805622096,0.32039814144372936,0.33502109536095087,0.32591181271221403,53.50793657761226,0.009382419171882983,0.0065378730576344905,0.0028445461142484925,0.031624577926854476,0.5020246110710372
2011-09-22,NVDA,0.3182119301137023,0.3186697831159126,0.3033315301535073,0.3092836737632751,1314632000,-0.06634362743488353,0.3359081208705902,0.32093612849712366,0.33034156416137345,0.3243281804313627,44.9141076623137,0.006811051475447749,0.006592508741197143,0.00021854273425060602,0.0352267943778749,0.5592080244591916
2011-09-23,NVDA,0.3074521830650438,0.324621870932393,0.3056207442344246,0.3156936168670654,1011440000,0.020725125984814907,0.33570207953453063,0.32243561446666713,0.3276783010169538,0.32350584104428676,47.55958667705499,0.005230162827255858,0.006320039558408886,-0.0010898767311530288,0.03376387834613975,0.5359849524055476
2011-09-26,NVDA,0.3195854963868258,0.3205012023338717,0.3021868650688315,0.3163804709911346,972124000,0.0021756984854035544,0.33480925858020777,0.3233627825975418,0.3256241501031685,0.322827234372558,47.848604671760626,0.003986763641820379,0.005853384375091185,-0.0018666207332708063,0.03262753072081852,0.5179459930884348
2011-09-27,NVDA,0.3243928988912181,0.3271400429901807,0.3143200008076819,0.3168382048606872,781388000,0.0014467829449733571,0.33322963118553156,0.3239122092723846,0.3240267055136264,0.3222568506095227,48.05407234631114,0.003003671669699115,0.005283441834012772,-0.002279770164313657,0.03216081692845306,0.5105371413201778
2011-09-28,NVDA,0.3175251045090519,0.3255376540360494,0.302186853114458,0.3072232902050018,1236532000,-0.030346449727907898,0.32897153496742243,0.323614601790905,0.32097153909387643,0.3208250829519493,44.12176446899594,0.0014322113011198123,0.00451319572743418,-0.0030809844263143676,0.032522517372296916,0.516278957861253
2011-09-29,NVDA,0.3127175651419628,0.3179829416415681,0.2918849719449531,0.2996685802936554,866416000,-0.024590290359514544,0.323454338312149,0.3233627825975418,0.3170982738574726,0.31881017793687366,41.26449689651127,-0.00041796626036588735,0.0035269633298741668,-0.0039449295902400545,0.03242129910926347,0.5146721677485064
2011-09-30,NVDA,0.2948609742643617,0.2964634725883331,0.2859327225328022,0.2863906025886535,677784000,-0.044308875131287895,0.31670091748237605,0.3224813982844353,0.3115150608995055,0.31572259933228125,36.758834948191684,-0.002921984323349225,0.0022371737992294884,-0.005159158122578713,0.03388290325983563,0.5378744143343089
2011-10-03,NVDA,0.2827278180575401,0.2916560726998184,0.2703656256198883,0.2703656256198883,949896000,-0.055954967879243145,0.3090775668621063,0.32121084481477735,0.3040333453941205,0.3114028875501486,32.190481614809755,-0.006128868611532834,0.000563965317077024,-0.006692833928609858,0.03556061973755464,0.5645073377574272
2011-10-04,NVDA,0.2637266167873436,0.2953188717365265,0.2625819710554388,0.2953188717365265,1361548000,0.09229444778501672,0.3048423647880554,0.3208903416991234,0.3024488956381943,0.30987107652027984,43.88519819253376,-0.006580967795403236,-0.0008650213054190283,-0.005715946489984208,0.041320315774048516,0.6559396777967506
2011-10-05,NVDA,0.2946321250572011,0.3085968433837471,0.288679982691908,0.3058496713638305,856708000,0.035659081200537956,0.3023012608289718,0.3198716044425964,0.30306721849740087,0.30948808555299895,47.96390703864697,-0.00602011598576857,-0.0018960402414889368,-0.004124075744279634,0.03769134358432661,0.5983315302241085
2011-10-06,NVDA,0.3074521600439321,0.3188986177650879,0.3069942799026796,0.3179829120635986,773192000,0.03967060237686071,0.30317118465900417,0.3195396527647972,0.30577916278216405,0.31029711664924653,52.26866738304514,-0.004544203019426374,-0.002425672797076424,-0.0021185302223499496,0.03884506146681635,0.6166462338252838
2011-10-07,NVDA,0.3193565960161662,0.3287427059493191,0.3127176588472171,0.3239351809024811,806976000,0.018718832405975272,0.3039953410625458,0.3198487102985382,0.30908025698585806,0.3115959799114593,54.26742601113933,-0.0028612502977439225,-0.002512788297209924,-0.00034846200053399853,0.038742613055982825,0.6150199157216081
2011-10-10,NVDA,0.3294293738839128,0.3383576273918152,0.328742580953996,0.3383576273918152,534376000,0.044522630882984915,0.3061930567026138,0.3205011576414108,0.31440341524148663,0.3141447082429218,58.77234051952126,-0.00035958220271548047,-0.0020821470783110355,0.001722564875595555,0.039633138931317126,0.6291565757348242
2011-10-11,NVDA,0.335610538502284,0.3411048560071318,0.333550186494538,0.3346948325634002,816080000,-0.010825217260947095,0.30797871947288513,0.3206041753292083,0.3180927638454709,0.3161018629401102,57.230474649776056,0.0013123232096721726,-0.0014032530207143939,0.0027155762303865665,0.03945687666335066,0.6263584989754432
2011-10-12,NVDA,0.3411048546705132,0.3413337947995946,0.3342369782842515,0.334465891122818,612064000,-0.0006840304011531684,0.31070297956466675,0.31983725726604456,0.3210696960777158,0.31785081800513,57.12958857902696,0.0025890022274260294,-0.0006048019710863092,0.0031938041985123387,0.037618836719046186,0.5971805194208473
2011-10-13,NVDA,0.3328633068621683,0.354611603807261,0.3319476011613363,0.353924810886383,854832000,0.05817908576040587,0.3161286026239395,0.31979147046804424,0.32704335331565526,0.3212864363747731,63.0858733974278,0.005112023521877451,0.0005385631275064428,0.004573460394371009,0.03980729692099686,0.6319212481119894
2011-10-14,NVDA,0.3601059329262137,0.3637688107208108,0.3511777058263359,0.3598770201206207,702452000,0.016817722440342076,0.3234772443771362,0.32008908092975613,0.33301311091655805,0.32496173006485385,64.70141891572351,0.007505313038815575,0.0019319131097682693,0.005573399929047306,0.03996134011269721,0.6343666079704
2011-10-17,NVDA,0.3557561657264048,0.3557561657264048,0.340188954157408,0.3420203924179077,611780000,-0.04961869389917695,0.33064272105693815,0.3198601439595222,0.334650798462258,0.3265863645746685,56.686288999616515,0.007870406455700918,0.003119611778954799,0.004750794676746118,0.04131060647514023,0.6557855474548538
